1.698739399738830869e-01
4.192069262745219660e-04
-1.280258752006159517e-02
-5.789795863234168533e-02
-4.109543785930860893e-02
-9.165268250527135131e-04
2.917877862897555203e-03
-1.023232288498288197e-03
-1.867963734316084763e-05
1.698806128408774374e-01
4.212811989150543708e-04
-1.293721571543936244e-02
-5.808265727181695370e-02
-4.117377849002359924e-02
1.699035365040938161e-01
4.311669086974278219e-04
-1.326923650076790306e-02
-5.871996391606811028e-02
-4.143580993761079856e-02
1.699264483363231437e-01
4.430116024455645085e-04
-1.346337979325579366e-02
-5.936112919085842488e-02
-4.168574754335647309e-02
1.699331133159926177e-01
4.463918643966053213e-04
-1.350608966007311833e-02
-5.954840025069309262e-02
-4.175602561284373626e-02
-9.739271834738341899e-04
2.814044148622246808e-03
-1.005567226064908509e-03
-1.986781512339651272e-05
1.699332638127255268e-01
4.481527066533299826e-04
-1.368076252114621902e-02
-5.973597750428408237e-02
-4.182517418711806378e-02
1.699337808002244488e-01
4.582375189322999737e-04
-1.410901745508015559e-02
-6.038283371216809914e-02
-4.205276003439795129e-02
1.699342974061861522e-01
4.714228223240031490e-04
-1.435617226500166162e-02
-6.103295439700244518e-02
-4.226352496767647043e-02
1.699344476485607769e-01
4.752506586558827967e-04
-1.441011171006646545e-02
-6.122270796856028874e-02
-4.232145959928319129e-02
-1.031743973167623205e-03
2.810813861484278125e-03
-1.004845679145274827e-03
-2.111074687262442501e-05
1.699344476972828033e-01
4.774211678583913120e-04
-1.458057343043989151e-02
-6.141270932593828613e-02
-4.237800976240738149e-02
1.699344477831327971e-01
4.885878364955014092e-04
-1.499961514759657992e-02
-6.206744818420689702e-02
-4.256164547710713369e-02
1.699344476631557965e-01
5.024965721141237164e-04
-1.524286705353813769e-02
-6.272474837143131310e-02
-4.272748150354601510e-02
1.699344475746596694e-01
5.064951259709732714e-04
-1.529613556643479554e-02
-6.291645728144645844e-02
-4.277216520782958081e-02
-1.089068643256566830e-03
2.810625783580459388e-03
-1.004778770053027428e-03
-2.236847128701415470e-05
1.699344461365342174e-01
5.088316989274892970e-04
-1.546469614547458897e-02
-6.310835316118790228e-02
-4.281542090156457980e-02
1.699344411010668965e-01
5.204313085961897447e-04
-1.587955011896399066e-02
-6.376913963091694615e-02
-4.295333817936120707e-02
1.699344358400547428e-01
5.346233209765250023e-04
-1.612098432473903567e-02
-6.443177088990711954e-02
-4.307342274786395142e-02
1.699344342515658468e-01
5.386881624074638369e-04
-1.617393172530257744e-02
-6.462489662915593680e-02
-4.310478996873631785e-02
-1.144773814430756747e-03
2.810528146560288716e-03
-1.004741290169403447e-03
-2.361737034475761869e-05
1.699344326790708237e-01
5.411314003531354430e-04
-1.633875537801991393e-02
-6.481814865570548201e-02
-4.313472304061385931e-02
1.699344271706144383e-01
5.529380870222005322e-04
-1.674482246780224434e-02
-6.548313282683651537e-02
-4.322680454294393348e-02
1.699344214187183677e-01
5.671805963333759366e-04
-1.698165914222626860e-02
-6.614924541779768075e-02
-4.330100110627873450e-02
1.699344196839300269e-01
5.712477160404540221e-04
-1.703366251803805839e-02
-6.634324972423391586e-02
-4.331901088549271889e-02
-1.197465953920826866e-03
2.810430902702977952e-03
-1.004703866394601047e-03
-2.483299731907166936e-05
1.699344179927321785e-01
5.737756224074295249e-04
-1.719121732378169412e-02
-6.653731956755458421e-02
-4.333557541030423621e-02
1.699344120653714096e-01
5.856254349299527210e-04
-1.757986978959952609e-02
-6.720465054826915696e-02
-4.338161613670805938e-02
1.699344058798395452e-01
5.996833140793540479e-04
-1.780717049203798391e-02
-6.787239203402110899e-02
-4.340967231896889628e-02
1.699344040165275127e-01
6.036832648642476542e-04
-1.785715745552869313e-02
-6.806673554736664133e-02
-4.341424714768504084e-02
-1.245460403495364174e-03
2.810333745443369287e-03
-1.004666474699429050e-03
-2.598602338216708763e-05
1.699344022063169479e-01
6.062744912207007966e-04
-1.800291702129187127e-02
-6.826108361910523947e-02
-4.341735840186534273e-02
1.699343958594285164e-01
6.179774194611884625e-04
-1.836311179078650713e-02
-6.892890490576564222e-02
-4.341700423282005700e-02
1.699343892442141679e-01
6.315651420287752985e-04
-1.857457404578301621e-02
-6.959641518398348992e-02
-4.339850138352013137e-02
1.699343872551195012e-01
6.354128979366272011e-04
-1.862117860188076263e-02
-6.979055591676031067e-02
-4.338951351753064789e-02
-1.286763145195030924e-03
2.810240369149673376e-03
-1.004630555929725061e-03
-2.704111873971189441e-05
1.699343853241671032e-01
6.380389311092255888e-04
-1.874970849697584624e-02
-6.998463980276023455e-02
-4.337903472420475554e-02
1.699343785529368600e-01
6.493584517684333713e-04
-1.906817705108961383e-02
-7.065108356039020987e-02
-4.333173818185631632e-02
1.699343715098554641e-01
6.621266098880676434e-04
-1.925621602885255537e-02
-7.131648860211872720e-02
-4.326604840478531777e-02
1.699343693976688163e-01
6.657184013676163735e-04
-1.929779287304706631e-02
-7.150988001085094303e-02
-4.324330745497768219e-02
-1.319057477951895508e-03
2.810155620206452980e-03
-1.004597994064607841e-03
-2.795643373511140324e-05
1.699343673436018165e-01
6.683411238964095469e-04
-1.940273275298549233e-02
-7.170315249325504015e-02
-4.321903738417658125e-02
1.699343601419707195e-01
6.789865643082818730e-04
-1.966393071858272418e-02
-7.236633237174008859e-02
-4.312401473104203464e-02
1.699343526739960086e-01
6.905153270585748281e-04
-1.981964199909076046e-02
-7.302773642763649153e-02
-4.301025761590596130e-02
1.699343504423664608e-01
6.937269311463144369e-04
-1.985425742230303991e-02
-7.321982502831476947e-02
-4.297349790377046758e-02
-1.339699377904672584e-03
2.810085380873058279e-03
-1.004571071459990595e-03
-2.868330246138174909e-05
1.699343482632962865e-01
6.962971164045047602e-04
-1.992830374973625363e-02
-7.341173164789371874e-02
-4.293515819435565761e-02
1.699343406280738600e-01
7.059187777574357520e-04
-2.011436414957504248e-02
-7.406973399465890950e-02
-4.279134559804569776e-02
1.699343327436319828e-01
7.157135383660193908e-04
-2.022749141649776011e-02
-7.472521016523578363e-02
-4.262834406051429353e-02
1.699343303984153786e-01
7.183991231279776395e-04
-2.025291565532023885e-02
-7.491543266735578577e-02
-4.257721172361847439e-02
-1.345721335876454497e-03
2.810036436446696623e-03
-1.004552422360536655e-03
-2.916611061870724321e-05
1.699343280925131316e-01
7.208552011975699527e-04
-2.028782414276743273e-02
-7.510540880249733098e-02
-4.252443398601434693e-02
1.699343200221218597e-01
7.290408330738567784e-04
-2.037855918494212160e-02
-7.575628220323914197e-02
-4.233044324992086410e-02
1.699343117337943632e-01
7.365295140551272228e-04
-2.043749017546117597e-02
-7.640386132259280316e-02
-4.211667928997630400e-02
1.699343092826011703e-01
7.385209581947080370e-04
-2.045119596180459617e-02
-7.659164127014218837e-02
-4.205071940313809264e-02
-1.333855703842891632e-03
2.810016133542588262e-03
-1.004544904655409404e-03
-2.934244288089347255e-05
1.699343068464406470e-01
7.407876876269659135e-04
-2.043783117720102821e-02
-7.677910872277228516e-02
-4.198303241753560677e-02
1.699342983353745173e-01
7.470600155635868976e-04
-2.041084842929992427e-02
-7.742085185349967258e-02
-4.173710779060228748e-02
1.699342896540030345e-01
7.515926232432962014e-04
-2.040267528391831800e-02
-7.805850969581659693e-02
-4.147068014497197475e-02
1.699342871043054426e-01
7.526995391709455320e-04
-2.040185023432773692e-02
-7.824325362283965357e-02
-4.138932448023812521e-02
-1.300560917638857780e-03
2.810031835052349911e-03
-1.004551377354117149e-03
-2.914338737208886887e-05
1.699342845346545894e-01
7.546873311972505938e-04
-2.033025280496732548e-02
-7.842761672053609467e-02
-4.130614208244227925e-02
1.699342755796347804e-01
7.585039939119634722e-04
-2.016111584116747971e-02
-7.905816455143409305e-02
-4.100611971899648101e-02
1.699342665196472146e-01
7.593546012658219154e-04
-2.007172278592480805e-02
-7.968380741538733103e-02
-4.068470448898005298e-02
1.699342638800176997e-01
7.593650230515565586e-04
-2.005328796226916316e-02
-7.986490053512053378e-02
-4.058726018013707887e-02
-1.242036700533201941e-03
2.810090177753370513e-03
-1.004574416138460111e-03
-2.849382923232402821e-05
1.699342611744106279e-01
7.609702410685878623e-04
-1.991272333305746031e-02
-8.004554176904359053e-02
-4.048787003386793149e-02
1.699342517761209259e-01
7.617260702472473683e-04
-1.957507010845681641e-02
-8.066275018920361639e-02
-4.013114021556126593e-02
1.699342423558486692e-01
7.580960923916808814e-04
-1.938920049373046156e-02
-8.127419893077587887e-02
-3.975195396742507714e-02
1.699342396355864315e-01
7.567774390525609449e-04
-1.934982493776827087e-02
-8.145100037897368139e-02
-3.963759286793622216e-02
-1.154257121774428761e-03
2.810195987130597456e-03
-1.004615895073777184e-03
-2.731295404412689126e-05
1.699342367919953189e-01
7.578824045587575662e-04
-1.912886729008287517e-02
-8.162727559931577670e-02
-3.952114597423947440e-02
1.699342269535190353e-01
7.549118328601931750e-04
-1.859461340200630614e-02
-8.222890455145973054e-02
-3.910461841850897818e-02
1.699342171915741162e-01
7.459344636299299839e-04
-1.829598399920231988e-02
-8.282387717496851598e-02
-3.866438496671571051e-02
1.699342143990037746e-01
7.430348974483265380e-04
-1.823210934169862754e-02
-8.299571484288710554e-02
-3.853213414231042300e-02
-1.033020427902631025e-03
2.810350841277273626e-03
-1.004676418354416784e-03
