2.652510610130459596e-05
-2.302595991839569873e-09
1.284641728384066777e-07
2.921190642620680671e-07
1.818609487379028631e-08
-1.520071444388155418e-09
-5.541715361405777926e-04
1.201675492200989740e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.345731861347286412e-05
-2.269334931703653641e-09
1.205112056458496145e-07
3.675007340056947524e-07
1.822811581715553071e-08
-1.810245997026947438e-09
-1.332331774655763764e-04
1.255892560740864755e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.725521323568494496e-05
-2.293626015335598135e-09
1.520322550270485608e-07
4.420403908592558361e-07
1.835969013611611086e-08
-1.982034137996875715e-09
-1.311277078978326986e-04
1.297316268084541075e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.366995201278154753e-05
-2.384171056638073929e-09
1.857550170843140766e-07
5.172523703015929868e-07
1.866722494342979943e-08
-2.047051791128208378e-09
-1.328385273138081666e-03
3.600928907117493302e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.282254421957463144e-05
-2.446937832934300677e-09
1.630471891427467451e-07
6.214736623008197957e-07
1.900537686136106992e-08
-2.035601765500177283e-09
-1.638346153401235884e-03
2.182001923044942643e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.213811800577763964e-05
-2.468769212373728298e-09
1.546128204623746842e-07
7.550603721044503977e-07
1.928203350224906700e-08
-1.969680786567091032e-09
-1.638768433445671148e-03
5.227182854538636042e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.152774159295851844e-05
-2.472828957049318490e-09
1.513917003091888702e-07
9.002465259650104211e-07
1.952187082901629107e-08
-1.860939602918921717e-09
-1.656782353749168069e-03
9.665292177428165543e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.097557746796060492e-05
-2.468510815158547983e-09
1.500300527960318800e-07
1.082028862676200652e-06
1.973057732521151121e-08
-1.714448421461791926e-09
-1.688805203870090334e-03
1.550508920067100171e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.047272829513469555e-05
-2.459424571181072530e-09
1.493645883265729726e-07
1.292872236270529426e-06
1.990469731487847421e-08
-1.530832419967089588e-09
-1.723621060573927652e-03
2.266996345902823340e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.001294105031268891e-05
-2.446969087422861476e-09
1.489728507597993584e-07
1.690623617918868513e-06
2.003702996577400487e-08
-1.307952814778143175e-09
-1.745854862638533548e-03
3.101791666234459677e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.591636421144213791e-06
-2.431699255255722761e-09
1.487120011565644240e-07
2.262723036494432696e-06
2.011874228089798290e-08
-1.042706936994090202e-09
-1.736552508160661267e-03
4.034685678628012195e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.205478332544110207e-06
-2.413869015501995561e-09
1.485501047317682771e-07
3.500820435760609878e-06
2.014020199032971457e-08
-7.330567426432191529e-10
-1.682094183555829688e-03
5.043467451891521236e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.851961399675465115e-06
-2.393660237063828135e-09
1.484967620021590007e-07
4.947217830132992989e-06
2.009129963846666516e-08
-3.798245041540144147e-10
-1.585300088981234047e-03
6.113137006368017934e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.528948057128659153e-06
-2.371287430555675446e-09
1.485724463846190714e-07
5.279663915861521555e-06
1.996156289601756704e-08
1.265358225424643626e-11
-1.463315585511641963e-03
7.241572972167601430e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.234338632977010618e-06
-2.347039310091704780e-09
1.487930765646462566e-07
9.853690549556181857e-06
1.974019122716867920e-08
4.373771198176248578e-10
-1.334927209392075369e-03
8.433245189952469634e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.965980125098312840e-06
-2.321273844188437647e-09
1.491625761815296633e-07
2.753335311489648999e-05
1.941607090665300479e-08
8.861903834078487292e-10
-1.212615276161809136e-03
9.689184310065679373e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.721714417386768166e-06
-2.294386473797750146e-09
1.496727620987796884e-07
1.438585369794460336e-05
1.897781195068523150e-08
1.350848318716277837e-09
-1.102231513599811292e-03
1.100204116551265487e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.499449538151347484e-06
-2.266774472816253316e-09
1.503059676581536085e-07
2.923483284627430818e-05
1.841383441791131450e-08
1.823056171343853555e-09
-1.005317760208721423e-03
1.235424199313713167e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.297215308739145763e-06
-2.238805388970114213e-09
1.510312937959261837e-07
1.140382254207510798e-01
1.771249784183839494e-08
2.293040169314996335e-09
-9.209969974179235252e-04
1.369937812513850384e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.113217172162033131e-06
-2.210774134743787549e-09
1.517804365366070385e-07
1.617659175380373971e-05
1.686221632494584508e-08
2.755109724352982144e-09
-8.474790718685957592e-04
1.502294746375045342e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.945846024425650718e-06
-2.182836467469259190e-09
1.524826357332866686e-07
1.531332556808841244e-05
1.585166267490177051e-08
3.209817002479594511e-09
-7.830301688014599951e-04
1.633954944512276075e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.793651334686171786e-06
-2.155022577484073282e-09
1.531101081648097356e-07
3.145025782382671287e-05
1.467018433571083877e-08
3.657614242687467639e-09
-7.261496981365030785e-04
1.764377478484576933e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.655329330521123393e-06
-2.127317367925196643e-09
1.536509138061004301e-07
1.464433859087897978e-05
1.330825352305778087e-08
4.099170222038196365e-09
-6.756055231894779814e-04
1.893222182653093721e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
