1.880952323807168758e-01
-4.261202568779061395e-02
7.727560577011679394e-04
9.792894148037353808e-02
-8.467925374750058520e-02
3.092116357083339873e-01
-6.985300157901985774e-02
1.267038591350273932e-03
1.585985595865287978e-01
-1.384751095085902106e-01
1.981714153263597067e-01
-4.474587676752093263e-02
8.102309151727495398e-04
1.003067491369688258e-01
-8.842841126890312042e-02
7.183958241167005543e-01
-1.622595042688093347e-01
2.935209168193480232e-03
3.623347523643736801e-01
-3.203224750853560510e-01
8.739175114179182290e-05
9.737065508881134966e-08
7.213263688179511776e-08
3.021046837439576651e-05
1.138551536449781558e-05
6.417691927957472093e-07
4.184146176910986448e+00
2.009481301076195270e-01
-4.534358901663752134e-02
8.202572926812333248e-04
1.009890901556745463e-01
-8.952962814848845763e-02
3.289949248031677209e-01
-7.408068192680514197e-02
1.339040064428229137e-03
1.634422053391177410e-01
-1.462912093887800413e-01
2.100800122260206848e-01
-4.721911117180917217e-02
8.520461478312006979e-04
1.033007304045957531e-01
-9.334715768955537119e-02
7.608084589333700132e-01
-1.709240861026113389e-01
3.082157823991488622e-03
3.730779224806285987e-01
-3.380645935484508091e-01
9.388341155660557657e-05
4.152914555728597460e-06
1.009474525629255591e-07
8.405843002426404158e-05
2.135528282021217694e-05
1.030161767775092545e-06
2.643644443216500162e-01
-3.051188720107027837e-11
1.029945322873015000e-06
-2.294833453282166734e-06
0.000000000000000000e+00
2.125681991334218146e-01
-4.770257907115656865e-02
8.606603992179975978e-04
1.039635967341110967e-01
-9.446756560285113347e-02
3.466839056837434652e-01
-7.768762784463983939e-02
1.399417890939556527e-03
1.681499581220909367e-01
-1.542440759696733221e-01
2.205552295809183605e-01
-4.935826746152446182e-02
8.879256868683509541e-04
1.062125781027532384e-01
-9.834993164669945942e-02
7.979042868845159786e-01
-1.784939232143711862e-01
3.210265301072415603e-03
3.835297336302049831e-01
-3.561081436801424305e-01
9.394028697561023877e-05
3.784689552539328913e-06
1.054279231230834641e-07
3.483679134771615685e-04
7.432084996449674118e-05
8.900477135415007729e-07
2.670111090428808898e-01
-1.799624699257137937e-11
8.550333021388556606e-07
-1.501308385373173447e-06
0.000000000000000000e+00
2.226614218372655329e-01
-4.981887919006189325e-02
8.961435940354456862e-04
1.068584715866576357e-01
-9.948898366949235350e-02
3.616273109338937752e-01
-8.114006986503549679e-02
